   232    0.55694E+04    0.12373E+01    0.00000E+00    0.33236E+02    0.51322E-07    0.11817E-03    0.10493E-06
   233    0.55620E+04    0.12815E+01    0.00000E+00    0.34898E+02    0.51090E-07    0.11721E-03    0.12069E-06
   234    0.55539E+04    0.13276E+01    0.00000E+00    0.36562E+02    0.50859E-07    0.11626E-03    0.13641E-06
   235    0.55452E+04    0.13756E+01    0.00000E+00    0.38228E+02    0.50630E-07    0.11532E-03    0.15209E-06
   236    0.55359E+04    0.14256E+01    0.00000E+00    0.39895E+02    0.50402E-07    0.11438E-03    0.16772E-06
   237    0.55259E+04    0.14775E+01    0.00000E+00    0.41562E+02    0.50177E-07    0.11345E-03    0.18330E-06
   238    0.55154E+04    0.15316E+01    0.00000E+00    0.43229E+02    0.49953E-07    0.11253E-03    0.19882E-06
   239    0.55044E+04    0.15876E+01    0.00000E+00    0.44896E+02    0.49730E-07    0.11162E-03    0.21427E-06
   240    0.54926E+04    0.16455E+01    0.00000E+00    0.46559E+02    0.49510E-07    0.11071E-03    0.22965E-06
   241    0.54803E+04    0.17057E+01    0.00000E+00    0.48220E+02    0.49291E-07    0.10981E-03    0.24494E-06
   242    0.54675E+04    0.17678E+01    0.00000E+00    0.49878E+02    0.49073E-07    0.10892E-03    0.26015E-06
   243    0.54540E+04    0.18321E+01    0.00000E+00    0.51531E+02    0.48857E-07    0.10803E-03    0.27526E-06
   244    0.54400E+04    0.18985E+01    0.00000E+00    0.53180E+02    0.48643E-07    0.10716E-03    0.29028E-06
   245    0.54254E+04    0.19671E+01    0.00000E+00    0.54823E+02    0.48430E-07    0.10628E-03    0.30518E-06
   246    0.54102E+04    0.20378E+01    0.00000E+00    0.56460E+02    0.48218E-07    0.10542E-03    0.31998E-06
   247    0.53946E+04    0.21105E+01    0.00000E+00    0.58090E+02    0.48008E-07    0.10456E-03    0.33465E-06
   248    0.53783E+04    0.21858E+01    0.00000E+00    0.59712E+02    0.47800E-07    0.10370E-03    0.34920E-06
   249    0.53616E+04    0.22629E+01    0.00000E+00    0.61326E+02    0.47593E-07    0.10286E-03    0.36361E-06
   250    0.53443E+04    0.23425E+01    0.00000E+00    0.62931E+02    0.47387E-07    0.10202E-03    0.37789E-06
   251    0.53266E+04    0.24241E+01    0.00000E+00    0.64526E+02    0.47183E-07    0.10118E-03    0.39202E-06
   252    0.53081E+04    0.25080E+01    0.00000E+00    0.66111E+02    0.46980E-07    0.10035E-03    0.40600E-06
   253    0.52894E+04    0.25941E+01    0.00000E+00    0.67683E+02    0.46779E-07    0.99527E-04    0.41985E-06
   254    0.52701E+04    0.26824E+01    0.00000E+00    0.69244E+02    0.46579E-07    0.98709E-04    0.43355E-06
   255    0.52503E+04    0.27729E+01    0.00000E+00    0.70793E+02    0.46380E-07    0.97897E-04    0.44711E-06
   256    0.52300E+04    0.28658E+01    0.00000E+00    0.72329E+02    0.46183E-07    0.97090E-04    0.46053E-06
   257    0.52093E+04    0.29608E+01    0.00000E+00    0.73846E+02    0.45987E-07    0.96289E-04    0.47381E-06
   258    0.51880E+04    0.30581E+01    0.00000E+00    0.75355E+02    0.45792E-07    0.95494E-04    0.48696E-06
   259    0.51663E+04    0.31576E+01    0.00000E+00    0.76842E+02    0.45599E-07    0.94704E-04    0.49997E-06
   260    0.51443E+04    0.32594E+01    0.00000E+00    0.78321E+02    0.45407E-07    0.93920E-04    0.51285E-06
   261    0.51217E+04    0.33633E+01    0.00000E+00    0.79770E+02    0.45216E-07    0.93141E-04    0.52560E-06
   262    0.50986E+04    0.34696E+01    0.00000E+00    0.81212E+02    0.45026E-07    0.92368E-04    0.53822E-06
   263    0.50753E+04    0.35781E+01    0.00000E+00    0.82639E+02    0.44838E-07    0.91600E-04    0.55071E-06
   264    0.50515E+04    0.36887E+01    0.00000E+00    0.84043E+02    0.44651E-07    0.90838E-04    0.56307E-06
   265    0.50271E+04    0.38016E+01    0.00000E+00    0.85418E+02    0.44466E-07    0.90081E-04    0.57531E-06
   266    0.50024E+04    0.39168E+01    0.00000E+00    0.86785E+02    0.44281E-07    0.89329E-04    0.58742E-06
   267    0.49773E+04    0.40340E+01    0.00000E+00    0.88122E+02    0.44098E-07    0.88583E-04    0.59941E-06
   268    0.49517E+04    0.41536E+01    0.00000E+00    0.89444E+02    0.43916E-07    0.87842E-04    0.61128E-06
   269    0.49256E+04    0.42752E+01    0.00000E+00    0.90744E+02    0.43735E-07    0.87107E-04    0.62303E-06
   270    0.48993E+04    0.43991E+01    0.00000E+00    0.92022E+02    0.43556E-07    0.86376E-04    0.63466E-06
   271    0.48726E+04    0.45250E+01    0.00000E+00    0.93277E+02    0.43378E-07    0.85651E-04    0.64617E-06
   272    0.48456E+04    0.46532E+01    0.00000E+00    0.94502E+02    0.43200E-07    0.84931E-04    0.65757E-06
   273    0.48182E+04    0.47833E+01    0.00000E+00    0.95712E+02    0.43024E-07    0.84216E-04    0.66885E-06
   274    0.47905E+04    0.49157E+01    0.00000E+00    0.96885E+02    0.42850E-07    0.83506E-04    0.68002E-06
   275    0.47624E+04    0.50500E+01    0.00000E+00    0.98044E+02    0.42676E-07    0.82802E-04    0.69108E-06
   276    0.47341E+04    0.51863E+01    0.00000E+00    0.99164E+02    0.42503E-07    0.82102E-04    0.70203E-06
   277    0.47053E+04    0.53248E+01    0.00000E+00    0.10027E+03    0.42332E-07    0.81408E-04    0.71287E-06
   278    0.46764E+04    0.54652E+01    0.00000E+00    0.10134E+03    0.42161E-07    0.80718E-04    0.72361E-06
   279    0.46471E+04    0.56076E+01    0.00000E+00    0.10238E+03    0.41992E-07    0.80034E-04    0.73424E-06
   280    0.46175E+04    0.57519E+01    0.00000E+00    0.10340E+03    0.41824E-07    0.79354E-04    0.74477E-06
   281    0.45878E+04    0.58981E+01    0.00000E+00    0.10439E+03    0.41657E-07    0.78679E-04    0.75519E-06
   282    0.45577E+04    0.60461E+01    0.00000E+00    0.10535E+03    0.41491E-07    0.78009E-04    0.76551E-06
   283    0.45274E+04    0.61961E+01    0.00000E+00    0.10627E+03    0.41326E-07    0.77344E-04    0.77573E-06
   284    0.44968E+04    0.63478E+01    0.00000E+00    0.10717E+03    0.41162E-07    0.76684E-04    0.78586E-06
   285    0.44661E+04    0.65015E+01    0.00000E+00    0.10804E+03    0.40999E-07    0.76028E-04    0.79589E-06
   286    0.44350E+04    0.66568E+01    0.00000E+00    0.10887E+03    0.40837E-07    0.75378E-04    0.80582E-06
   287    0.44037E+04    0.68138E+01    0.00000E+00    0.10967E+03    0.40677E-07    0.74732E-04    0.81566E-06
   288    0.43723E+04    0.69726E+01    0.00000E+00    0.11045E+03    0.40517E-07    0.74090E-04    0.82541E-06
   289    0.43407E+04    0.71329E+01    0.00000E+00    0.11119E+03    0.40358E-07    0.73454E-04    0.83506E-06
   290    0.43089E+04    0.72948E+01    0.00000E+00    0.11190E+03    0.40200E-07    0.72821E-04    0.84463E-06
   291    0.42770E+04    0.74588E+01    0.00000E+00    0.11256E+03    0.40043E-07    0.72194E-04    0.85411E-06
   292    0.42446E+04    0.76240E+01    0.00000E+00    0.11321E+03    0.39887E-07    0.71571E-04    0.86350E-06
   293    0.42123E+04    0.77899E+01    0.00000E+00    0.11381E+03    0.39732E-07    0.70953E-04    0.87281E-06
   294    0.41798E+04    0.79581E+01    0.00000E+00    0.11438E+03    0.39578E-07    0.70339E-04    0.88203E-06
   295    0.41474E+04    0.81269E+01    0.00000E+00    0.11492E+03    0.39425E-07    0.69729E-04    0.89117E-06
   296    0.41146E+04    0.82980E+01    0.00000E+00    0.11542E+03    0.39273E-07    0.69124E-04    0.90024E-06
   297    0.40818E+04    0.84691E+01    0.00000E+00    0.11589E+03    0.39122E-07    0.68524E-04    0.90922E-06
   298    0.40487E+04    0.86424E+01    0.00000E+00    0.11632E+03    0.38971E-07    0.67928E-04    0.91812E-06
   299    0.40157E+04    0.88172E+01    0.00000E+00    0.11671E+03    0.38822E-07    0.67336E-04    0.92695E-06
   300    0.39825E+04    0.89920E+01    0.00000E+00    0.11706E+03    0.38673E-07    0.66748E-04    0.93570E-06
   301    0.39492E+04    0.91682E+01    0.00000E+00    0.11739E+03    0.38526E-07    0.66165E-04    0.94438E-06
   302    0.39160E+04    0.93452E+01    0.00000E+00    0.11768E+03    0.38379E-07    0.65586E-04    0.95299E-06
   303    0.38826E+04    0.95237E+01    0.00000E+00    0.11793E+03    0.38233E-07    0.65011E-04    0.96152E-06
   304    0.38492E+04    0.97036E+01    0.00000E+00    0.11813E+03    0.38088E-07    0.64441E-04    0.96997E-06
   305    0.38158E+04    0.98836E+01    0.00000E+00    0.11831E+03    0.37943E-07    0.63874E-04    0.97834E-06
   306    0.37823E+04    0.10064E+02    0.00000E+00    0.11845E+03    0.37800E-07    0.63312E-04    0.98663E-06
   307    0.37489E+04    0.10246E+02    0.00000E+00    0.11854E+03    0.37657E-07    0.62754E-04    0.99485E-06
   308    0.37154E+04    0.10429E+02    0.00000E+00    0.11861E+03    0.37515E-07    0.62200E-04    0.10030E-05
   309    0.36820E+04    0.10612E+02    0.00000E+00    0.11863E+03    0.37374E-07    0.61650E-04    0.10110E-05
   310    0.36485E+04    0.10795E+02    0.00000E+00    0.11862E+03    0.37234E-07    0.61104E-04    0.10190E-05
   311    0.36151E+04    0.10980E+02    0.00000E+00    0.11856E+03    0.37094E-07    0.60562E-04    0.10269E-05
   312    0.35818E+04    0.11164E+02    0.00000E+00    0.11847E+03    0.36956E-07    0.60024E-04    0.10346E-05
   313    0.35484E+04    0.11349E+02    0.00000E+00    0.11834E+03    0.36818E-07    0.59491E-04    0.10424E-05
   314    0.35152E+04    0.11535E+02    0.00000E+00    0.11818E+03    0.36681E-07    0.58961E-04    0.10500E-05
   315    0.34820E+04    0.11720E+02    0.00000E+00    0.11798E+03    0.36545E-07    0.58435E-04    0.10575E-05
   316    0.34489E+04    0.11906E+02    0.00000E+00    0.11774E+03    0.36409E-07    0.57913E-04    0.10649E-05
   317    0.34159E+04    0.12091E+02    0.00000E+00    0.11746E+03    0.36274E-07    0.57395E-04    0.10722E-05
   318    0.33830E+04    0.12278E+02    0.00000E+00    0.11714E+03    0.36140E-07    0.56881E-04    0.10795E-05
   319    0.33502E+04    0.12463E+02    0.00000E+00    0.11679E+03    0.36007E-07    0.56370E-04    0.10866E-05
   320    0.33175E+04    0.12649E+02    0.00000E+00    0.11640E+03    0.35875E-07    0.55864E-04    0.10937E-05
   321    0.32849E+04    0.12836E+02    0.00000E+00    0.11597E+03    0.35743E-07    0.55361E-04    0.11006E-05
   322    0.32525E+04    0.13021E+02    0.00000E+00    0.11551E+03    0.35612E-07    0.54862E-04    0.11075E-05
   323    0.32202E+04    0.13206E+02    0.00000E+00    0.11501E+03    0.35482E-07    0.54367E-04    0.11142E-05
   324    0.31881E+04    0.13391E+02    0.00000E+00    0.11446E+03    0.35352E-07    0.53875E-04    0.11209E-05
   325    0.31562E+04    0.13574E+02    0.00000E+00    0.11389E+03    0.35223E-07    0.53388E-04    0.11274E-05
   326    0.31244E+04    0.13758E+02    0.00000E+00    0.11327E+03    0.35095E-07    0.52903E-04    0.11338E-05
   327    0.30928E+04    0.13942E+02    0.00000E+00    0.11262E+03    0.34968E-07    0.52423E-04    0.11402E-05
   328    0.30614E+04    0.14124E+02    0.00000E+00    0.11194E+03    0.34841E-07    0.51946E-04    0.11464E-05
   329    0.30302E+04    0.14306E+02    0.00000E+00    0.11121E+03    0.34715E-07    0.51473E-04    0.11525E-05
   330    0.29992E+04    0.14486E+02    0.00000E+00    0.11045E+03    0.34590E-07    0.51003E-04    0.11585E-05
   331    0.29685E+04    0.14666E+02    0.00000E+00    0.10966E+03    0.34465E-07    0.50537E-04    0.11644E-05
   332    0.29380E+04    0.14845E+02    0.00000E+00    0.10883E+03    0.34341E-07    0.50075E-04    0.11702E-05
   333    0.29076E+04    0.15024E+02    0.00000E+00    0.10797E+03    0.34218E-07    0.49615E-04    0.11759E-05
   334    0.28776E+04    0.15201E+02    0.00000E+00    0.10708E+03    0.34095E-07    0.49160E-04    0.11814E-05
   335    0.28477E+04    0.15376E+02    0.00000E+00    0.10614E+03    0.33973E-07    0.48708E-04    0.11868E-05
   336    0.28181E+04    0.15551E+02    0.00000E+00    0.10518E+03    0.33852E-07    0.48259E-04    0.11922E-05
   337    0.27889E+04    0.15724E+02    0.00000E+00    0.10417E+03    0.33731E-07    0.47814E-04    0.11974E-05
   338    0.27598E+04    0.15896E+02    0.00000E+00    0.10314E+03    0.33611E-07    0.47372E-04    0.12024E-05
   339    0.27311E+04    0.16067E+02    0.00000E+00    0.10208E+03    0.33492E-07    0.46933E-04    0.12074E-05
   340    0.27026E+04    0.16236E+02    0.00000E+00    0.10099E+03    0.33373E-07    0.46498E-04    0.12122E-05
   341    0.26744E+04    0.16403E+02    0.00000E+00    0.99852E+02    0.33255E-07    0.46066E-04    0.12170E-05
   342    0.26465E+04    0.16570E+02    0.00000E+00    0.98688E+02    0.33137E-07    0.45638E-04    0.12216E-05
   343    0.26190E+04    0.16734E+02    0.00000E+00    0.97495E+02    0.33020E-07    0.45213E-04    0.12260E-05
   344    0.25918E+04    0.16897E+02    0.00000E+00    0.96271E+02    0.32904E-07    0.44791E-04    0.12304E-05
   345    0.25648E+04    0.17057E+02    0.00000E+00    0.95018E+02    0.32788E-07    0.44372E-04    0.12346E-05
   346    0.25382E+04    0.17216E+02    0.00000E+00    0.93743E+02    0.32673E-07    0.43956E-04    0.12386E-05
   347    0.25119E+04    0.17373E+02    0.00000E+00    0.92431E+02    0.32558E-07    0.43544E-04    0.12426E-05
   348    0.24860E+04    0.17527E+02    0.00000E+00    0.91088E+02    0.32444E-07    0.43134E-04    0.12464E-05
   349    0.24604E+04    0.17680E+02    0.00000E+00    0.89717E+02    0.32331E-07    0.42728E-04    0.12501E-05
   350    0.24351E+04    0.17830E+02    0.00000E+00    0.88323E+02    0.32218E-07    0.42325E-04    0.12536E-05
   351    0.24104E+04    0.17978E+02    0.00000E+00    0.86899E+02    0.32106E-07    0.41925E-04    0.12570E-05
   352    0.23858E+04    0.18124E+02    0.00000E+00    0.85445E+02    0.31994E-07    0.41528E-04    0.12603E-05
   353    0.23617E+04    0.18267E+02    0.00000E+00    0.83977E+02    0.31883E-07    0.41134E-04    0.12635E-05
   354    0.23378E+04    0.18408E+02    0.00000E+00    0.82472E+02    0.31772E-07    0.40743E-04    0.12665E-05
   355    0.23145E+04    0.18546E+02    0.00000E+00    0.80944E+02    0.31662E-07    0.40355E-04    0.12693E-05
   356    0.22914E+04    0.18683E+02    0.00000E+00    0.79402E+02    0.31552E-07    0.39971E-04    0.12721E-05
   357    0.22688E+04    0.18816E+02    0.00000E+00    0.77830E+02    0.31443E-07    0.39589E-04    0.12747E-05
   358    0.22466E+04    0.18946E+02    0.00000E+00    0.76243E+02    0.31335E-07    0.39210E-04    0.12772E-05
   359    0.22247E+04    0.19073E+02    0.00000E+00    0.74626E+02    0.31227E-07    0.38834E-04    0.12795E-05
   360    0.22032E+04    0.19198E+02    0.00000E+00    0.72991E+02    0.31120E-07    0.38462E-04    0.12818E-05
   361    0.21822E+04    0.19320E+02    0.00000E+00    0.71333E+02    0.31013E-07    0.38092E-04    0.12839E-05
   362    0.21615E+04    0.19439E+02    0.00000E+00    0.69654E+02    0.30906E-07    0.37725E-04    0.12858E-05
   363    0.21413E+04    0.19556E+02    0.00000E+00    0.67959E+02    0.30801E-07    0.37361E-04    0.12877E-05
   364    0.21215E+04    0.19669E+02    0.00000E+00    0.66241E+02    0.30695E-07    0.37000E-04    0.12894E-05
   365    0.21020E+04    0.19779E+02    0.00000E+00    0.64508E+02    0.30590E-07    0.36642E-04    0.12910E-05
   366    0.20830E+04    0.19886E+02    0.00000E+00    0.62757E+02    0.30486E-07    0.36287E-04    0.12925E-05
   367    0.20645E+04    0.19989E+02    0.00000E+00    0.60989E+02    0.30382E-07    0.35935E-04    0.12938E-05
   368    0.20462E+04    0.20090E+02    0.00000E+00    0.59206E+02    0.30279E-07    0.35585E-04    0.12951E-05
   369    0.20286E+04    0.20187E+02    0.00000E+00    0.57407E+02    0.30176E-07    0.35239E-04    0.12962E-05
   370    0.20113E+04    0.20281E+02    0.00000E+00    0.55595E+02    0.30074E-07    0.34895E-04    0.12972E-05
   371    0.19944E+04    0.20371E+02    0.00000E+00    0.53768E+02    0.29972E-07    0.34555E-04    0.12981E-05
   372    0.19779E+04    0.20459E+02    0.00000E+00    0.51930E+02    0.29871E-07    0.34217E-04    0.12988E-05
   373    0.19619E+04    0.20542E+02    0.00000E+00    0.50078E+02    0.29770E-07    0.33882E-04    0.12995E-05
   374    0.19464E+04    0.20622E+02    0.00000E+00    0.48215E+02    0.29670E-07    0.33550E-04    0.13000E-05
   375    0.19312E+04    0.20699E+02    0.00000E+00    0.46342E+02    0.29570E-07    0.33220E-04    0.13004E-05
   376    0.19165E+04    0.20773E+02    0.00000E+00    0.44459E+02    0.29471E-07    0.32894E-04    0.13007E-05
   377    0.19023E+04    0.20842E+02    0.00000E+00    0.42569E+02    0.29372E-07    0.32570E-04    0.13009E-05
   378    0.18884E+04    0.20908E+02    0.00000E+00    0.40668E+02    0.29273E-07    0.32249E-04    0.13010E-05
   379    0.18750E+04    0.20971E+02    0.00000E+00    0.38761E+02    0.29175E-07    0.31931E-04    0.13010E-05
   380    0.18621E+04    0.21030E+02    0.00000E+00    0.36846E+02    0.29078E-07    0.31616E-04    0.13008E-05
   381    0.18496E+04    0.21083E+02    0.00000E+00    0.34926E+02    0.28981E-07    0.31303E-04    0.13006E-05
   382    0.18375E+04    0.21135E+02    0.00000E+00    0.33002E+02    0.28884E-07    0.30994E-04    0.13002E-05
   383    0.18259E+04    0.21182E+02    0.00000E+00    0.31072E+02    0.28788E-07    0.30687E-04    0.12997E-05
   384    0.18148E+04    0.21224E+02    0.00000E+00    0.29139E+02    0.28693E-07    0.30382E-04    0.12992E-05
   385    0.18040E+04    0.21264E+02    0.00000E+00    0.27203E+02    0.28597E-07    0.30081E-04    0.12985E-05
   386    0.17937E+04    0.21300E+02    0.00000E+00    0.25266E+02    0.28503E-07    0.29782E-04    0.12977E-05
   387    0.17838E+04    0.21332E+02    0.00000E+00    0.23327E+02    0.28408E-07    0.29485E-04    0.12968E-05
   388    0.17743E+04    0.21359E+02    0.00000E+00    0.21388E+02    0.28315E-07    0.29192E-04    0.12958E-05
   389    0.17653E+04    0.21381E+02    0.00000E+00    0.19449E+02    0.28221E-07    0.28901E-04    0.12947E-05
   390    0.17567E+04    0.21402E+02    0.00000E+00    0.17513E+02    0.28128E-07    0.28613E-04    0.12935E-05
   391    0.17486E+04    0.21418E+02    0.00000E+00    0.15577E+02    0.28036E-07    0.28328E-04    0.12922E-05
   392    0.17409E+04    0.21431E+02    0.00000E+00    0.13646E+02    0.27944E-07    0.28045E-04    0.12908E-05
   393    0.17336E+04    0.21440E+02    0.00000E+00    0.11717E+02    0.27852E-07    0.27764E-04    0.12894E-05
   394    0.17268E+04    0.21444E+02    0.00000E+00    0.97936E+01    0.27761E-07    0.27487E-04    0.12878E-05
   395    0.17203E+04    0.21445E+02    0.00000E+00    0.78740E+01    0.27670E-07    0.27212E-04    0.12861E-05
   396    0.17143E+04    0.21441E+02    0.00000E+00    0.59618E+01    0.27579E-07    0.26940E-04    0.12843E-05
   397    0.17087E+04    0.21434E+02    0.00000E+00    0.40556E+01    0.27489E-07    0.26670E-04    0.12824E-05
   398    0.17035E+04    0.21422E+02    0.00000E+00    0.21567E+01    0.27400E-07    0.26403E-04    0.12805E-05
   399    0.16987E+04    0.21407E+02    0.00000E+00    0.26617E+00    0.27311E-07    0.26138E-04    0.12784E-05
   400    0.16943E+04    0.21388E+02    0.00000E+00   -0.16153E+01    0.27222E-07    0.25876E-04    0.12762E-05
   401    0.16904E+04    0.21364E+02    0.00000E+00   -0.34870E+01    0.27133E-07    0.25617E-04    0.12740E-05
   402    0.16869E+04    0.21336E+02    0.00000E+00   -0.53480E+01    0.27045E-07    0.25360E-04    0.12717E-05
   403    0.16838E+04    0.21305E+02    0.00000E+00   -0.71979E+01    0.26958E-07    0.25105E-04    0.12692E-05
